1583433606101.0925,0.029419949278235435,-9.551676750183105,0.4314925968647003
1583433606117.0398,0.029419949278235435,-9.571290016174316,0.45110589265823364
1583433606132.985,0.04903324693441391,-9.571290016174316,0.4314925968647003
1583433606148.93,0.029419949278235435,-9.571290016174316,0.4314925968647003
1583433606164.875,0.029419949278235435,-9.571290016174316,0.4314925968647003
1583433606180.8196,0.04903324693441391,-9.571290016174316,0.45110589265823364
1583433606196.7632,0.029419949278235435,-9.551676750183105,0.45110589265823364
1583433606212.7085,0.04903324693441391,-9.551676750183105,0.45110589265823364
1583433606228.6538,0.04903324693441391,-9.571290016174316,0.45110589265823364
1583433606244.6,0.009806649759411812,-9.571290016174316,0.47071918845176697
1583433606260.546,0.029419949278235435,-9.551676750183105,0.4314925968647003
1583433606276.492,0.029419949278235435,-9.551676750183105,0.4314925968647003
1583433606292.4355,0.029419949278235435,-9.571290016174316,0.4314925968647003
1583433606308.382,0.029419949278235435,-9.551676750183105,0.4314925968647003
1583433606324.3254,0.009806649759411812,-9.571290016174316,0.45110589265823364
1583433606340.2678,0.029419949278235435,-9.551676750183105,0.45110589265823364
1583433606356.211,0.029419949278235435,-9.551676750183105,0.45110589265823364
1583433606372.154,0.04903324693441391,-9.571290016174316,0.4314925968647003
1583433606388.098,0.04903324693441391,-9.590903282165527,0.4314925968647003
1583433606404.0405,0.029419949278235435,-9.571290016174316,0.45110589265823364
1583433606419.985,0.029419949278235435,-9.551676750183105,0.4314925968647003
1583433606435.9285,0.029419949278235435,-9.551676750183105,0.4314925968647003
1583433606451.8718,0.029419949278235435,-9.571290016174316,0.4314925968647003
1583433606467.814,0.029419949278235435,-9.571290016174316,0.4314925968647003
1583433606483.7568,0.029419949278235435,-9.571290016174316,0.45110589265823364
1583433606499.7007,0.029419949278235435,-9.532063484191895,0.47071918845176697
1583433606515.6433,0.029419949278235435,-9.571290016174316,0.45110589265823364
1583433606531.583,0.04903324693441391,-9.571290016174316,0.4314925968647003
1583433606547.5244,0.04903324693441391,-9.551676750183105,0.45110589265823364
1583433606563.4656,0.029419949278235435,-9.551676750183105,0.45110589265823364
1583433606579.4077,0.029419949278235435,-9.551676750183105,0.4314925968647003
1583433606595.3496,0.029419949278235435,-9.551676750183105,0.4314925968647003
1583433606611.2886,0.04903324693441391,-9.571290016174316,0.45110589265823364
1583433606627.2302,0.029419949278235435,-9.551676750183105,0.4314925968647003
1583433606643.1707,0.029419949278235435,-9.571290016174316,0.4314925968647003
1583433606659.111,0.009806649759411812,-9.551676750183105,0.47071918845176697
1583433606675.0503,0.029419949278235435,-9.571290016174316,0.45110589265823364
1583433606690.9905,0.04903324693441391,-9.571290016174316,0.45110589265823364
1583433606706.9304,0.029419949278235435,-9.571290016174316,0.45110589265823364
1583433606722.8713,0.029419949278235435,-9.551676750183105,0.4314925968647003
1583433606738.811,0.029419949278235435,-9.571290016174316,0.45110589265823364
1583433606754.7495,0.029419949278235435,-9.571290016174316,0.45110589265823364
1583433606770.689,0.04903324693441391,-9.551676750183105,0.45110589265823364
1583433606786.6272,0.029419949278235435,-9.551676750183105,0.47071918845176697
1583433606802.5684,0.04903324693441391,-9.571290016174316,0.45110589265823364
1583433606818.507,0.029419949278235435,-9.571290016174316,0.4314925968647003
1583433606834.462,0.04903324693441391,-9.571290016174316,0.4314925968647003
1583433606850.414,0.029419949278235435,-9.551676750183105,0.45110589265823364
1583433606866.3662,0.009806649759411812,-9.551676750183105,0.4314925968647003
1583433606882.3174,0.04903324693441391,-9.571290016174316,0.45110589265823364
1583433606898.2693,0.029419949278235435,-9.571290016174316,0.45110589265823364
1583433606914.2202,0.029419949278235435,-9.571290016174316,0.4314925968647003
1583433606930.1719,0.04903324693441391,-9.571290016174316,0.4314925968647003
1583433606946.1226,0.029419949278235435,-9.551676750183105,0.45110589265823364
1583433606962.0713,0.04903324693441391,-9.571290016174316,0.45110589265823364
1583433606978.0227,0.029419949278235435,-9.551676750183105,0.45110589265823364
1583433606993.9722,0.029419949278235435,-9.551676750183105,0.4314925968647003
1583433607009.9236,0.029419949278235435,-9.571290016174316,0.47071918845176697
1583433607025.8738,0.04903324693441391,-9.571290016174316,0.45110589265823364
1583433607041.8237,0.029419949278235435,-9.571290016174316,0.4314925968647003
1583433607057.775,0.029419949278235435,-9.551676750183105,0.4314925968647003
1583433607073.7249,0.04903324693441391,-9.571290016174316,0.45110589265823364
1583433607089.6775,0.029419949278235435,-9.551676750183105,0.45110589265823364
1583433607105.6262,0.04903324693441391,-9.551676750183105,0.4314925968647003
1583433607121.577,0.04903324693441391,-9.571290016174316,0.45110589265823364
1583433607137.5276,0.029419949278235435,-9.571290016174316,0.4314925968647003
1583433607153.477,0.029419949278235435,-9.551676750183105,0.4314925968647003
1583433607169.4253,0.04903324693441391,-9.551676750183105,0.4314925968647003
1583433607185.3748,0.029419949278235435,-9.590903282165527,0.4314925968647003
1583433607201.3237,0.029419949278235435,-9.571290016174316,0.45110589265823364
1583433607217.273,0.029419949278235435,-9.551676750183105,0.4314925968647003
1583433607233.223,0.04903324693441391,-9.571290016174316,0.4314925968647003
1583433607249.1697,0.04903324693441391,-9.571290016174316,0.4314925968647003
1583433607265.1187,0.029419949278235435,-9.571290016174316,0.4314925968647003
1583433607281.0674,0.029419949278235435,-9.571290016174316,0.4314925968647003
1583433607297.0159,0.029419949278235435,-9.571290016174316,0.47071918845176697
1583433607312.9653,0.009806649759411812,-9.551676750183105,0.4314925968647003
1583433607328.9158,0.029419949278235435,-9.551676750183105,0.4314925968647003
1583433607344.8652,0.029419949278235435,-9.571290016174316,0.45110589265823364
1583433607360.8135,0.04903324693441391,-9.571290016174316,0.45110589265823364
1583433607376.7625,0.04903324693441391,-9.551676750183105,0.4314925968647003
1583433607392.7104,0.029419949278235435,-9.551676750183105,0.45110589265823364
1583433607408.6594,0.04903324693441391,-9.571290016174316,0.4314925968647003
1583433607424.6074,0.04903324693441391,-9.571290016174316,0.4314925968647003
1583433607440.5562,0.04903324693441391,-9.551676750183105,0.45110589265823364
1583433607456.5046,0.029419949278235435,-9.551676750183105,0.4314925968647003
1583433607472.4534,0.029419949278235435,-9.571290016174316,0.4314925968647003
1583433607488.4048,0.04903324693441391,-9.571290016174316,0.411879301071167
1583433607504.3533,0.029419949278235435,-9.551676750183105,0.45110589265823364
1583433607520.3015,0.04903324693441391,-9.551676750183105,0.45110589265823364
1583433607536.2498,0.04903324693441391,-9.551676750183105,0.45110589265823364
1583433607552.1968,0.029419949278235435,-9.551676750183105,0.45110589265823364
1583433607568.1428,0.04903324693441391,-9.571290016174316,0.4314925968647003
1583433607584.0906,0.029419949278235435,-9.551676750183105,0.4314925968647003
1583433607600.0374,0.04903324693441391,-9.551676750183105,0.45110589265823364
1583433607615.985,0.029419949278235435,-9.551676750183105,0.45110589265823364
1583433607631.932,0.029419949278235435,-9.571290016174316,0.45110589265823364
1583433607647.8784,0.029419949278235435,-9.551676750183105,0.4314925968647003
1583433607663.8247,0.029419949278235435,-9.571290016174316,0.4314925968647003
1583433607679.771,0.029419949278235435,-9.571290016174316,0.4314925968647003
1583433607695.7163,0.04903324693441391,-9.571290016174316,0.4314925968647003
1583433607711.6646,0.029419949278235435,-9.590903282165527,0.45110589265823364
1583433607727.6106,0.029419949278235435,-9.551676750183105,0.45110589265823364
1583433607743.5576,0.029419949278235435,-9.590903282165527,0.4314925968647003
1583433607759.5024,0.029419949278235435,-9.551676750183105,0.4314925968647003
1583433607775.4473,0.029419949278235435,-9.551676750183105,0.47071918845176697
1583433607791.3938,0.029419949278235435,-9.571290016174316,0.45110589265823364
1583433607807.3403,0.029419949278235435,-9.551676750183105,0.411879301071167
1583433607823.2837,0.04903324693441391,-9.551676750183105,0.45110589265823364
1583433607839.2114,0.029419949278235435,-9.551676750183105,0.45110589265823364
1583433607855.138,0.029419949278235435,-9.571290016174316,0.4314925968647003
1583433607871.0642,0.029419949278235435,-9.571290016174316,0.45110589265823364
1583433607886.99,0.029419949278235435,-9.571290016174316,0.45110589265823364
1583433607902.9167,0.029419949278235435,-9.571290016174316,0.45110589265823364
1583433607918.841,0.029419949278235435,-9.551676750183105,0.4314925968647003
1583433607934.765,0.029419949278235435,-9.571290016174316,0.4314925968647003
1583433607950.6875,0.029419949278235435,-9.571290016174316,0.45110589265823364
1583433607966.6108,0.029419949278235435,-9.551676750183105,0.45110589265823364
1583433607982.535,0.029419949278235435,-9.551676750183105,0.45110589265823364
1583433607998.4546,0.029419949278235435,-9.571290016174316,0.45110589265823364
1583433608014.376,0.04903324693441391,-9.551676750183105,0.45110589265823364
1583433608030.297,0.029419949278235435,-9.571290016174316,0.45110589265823364
1583433608046.218,0.029419949278235435,-9.571290016174316,0.45110589265823364
1583433608062.1394,0.04903324693441391,-9.551676750183105,0.4314925968647003
1583433608078.0615,0.029419949278235435,-9.551676750183105,0.45110589265823364
1583433608093.9824,0.04903324693441391,-9.571290016174316,0.47071918845176697
1583433608109.9038,0.04903324693441391,-9.571290016174316,0.45110589265823364
1583433608125.822,0.04903324693441391,-9.551676750183105,0.4314925968647003
1583433608141.742,0.009806649759411812,-9.551676750183105,0.45110589265823364
1583433608157.6616,0.029419949278235435,-9.571290016174316,0.45110589265823364
1583433608173.5818,0.029419949278235435,-9.571290016174316,0.4314925968647003
1583433608189.5007,0.029419949278235435,-9.571290016174316,0.4314925968647003
1583433608205.4204,0.04903324693441391,-9.551676750183105,0.45110589265823364
1583433608221.3406,0.04903324693441391,-9.551676750183105,0.47071918845176697
1583433608237.2598,0.029419949278235435,-9.571290016174316,0.45110589265823364
1583433608253.1772,0.029419949278235435,-9.571290016174316,0.4314925968647003
1583433608269.0947,0.04903324693441391,-9.571290016174316,0.4903324842453003
1583433608285.0146,0.04903324693441391,-9.551676750183105,0.4314925968647003
1583433608300.9326,0.04903324693441391,-9.571290016174316,0.45110589265823364
1583433608316.8499,0.04903324693441391,-9.590903282165527,0.4314925968647003
1583433608332.767,0.04903324693441391,-9.571290016174316,0.4314925968647003
1583433608348.6838,0.029419949278235435,-9.551676750183105,0.4314925968647003
1583433608364.5994,0.029419949278235435,-9.532063484191895,0.45110589265823364
1583433608380.5156,0.029419949278235435,-9.571290016174316,0.45110589265823364
1583433608396.4304,0.04903324693441391,-9.571290016174316,0.411879301071167
1583433608412.345,0.04903324693441391,-9.571290016174316,0.411879301071167
1583433608428.2593,0.04903324693441391,-9.551676750183105,0.47071918845176697
1583433608444.173,0.029419949278235435,-9.551676750183105,0.47071918845176697
1583433608460.0857,0.029419949278235435,-9.571290016174316,0.4903324842453003
1583433608475.997,0.029419949278235435,-9.571290016174316,0.509945809841156
1583433608491.91,0.029419949278235435,-9.551676750183105,0.47071918845176697
1583433608507.8206,0.029419949278235435,-9.551676750183105,0.45110589265823364
1583433608523.733,0.04903324693441391,-9.551676750183105,0.45110589265823364
1583433608539.646,0.029419949278235435,-9.571290016174316,0.4314925968647003
1583433608555.5588,0.029419949278235435,-9.571290016174316,0.45110589265823364
1583433608571.4702,0.04903324693441391,-9.571290016174316,0.45110589265823364
1583433608587.3813,0.04903324693441391,-9.551676750183105,0.47071918845176697
1583433608603.293,0.029419949278235435,-9.571290016174316,0.45110589265823364
1583433608619.2065,0.029419949278235435,-9.571290016174316,0.47071918845176697
1583433608635.1196,0.04903324693441391,-9.551676750183105,0.47071918845176697
1583433608651.0315,0.029419949278235435,-9.551676750183105,0.47071918845176697
1583433608666.9429,0.04903324693441391,-9.571290016174316,0.45110589265823364
1583433608682.8552,0.029419949278235435,-9.571290016174316,0.4314925968647003
1583433608698.766,0.009806649759411812,-9.571290016174316,0.40207263827323914
1583433608714.6746,0.029419949278235435,-9.571290016174316,0.45110589265823364
1583433608730.585,0.029419949278235435,-9.551676750183105,0.411879301071167
1583433608746.494,0.029419949278235435,-9.571290016174316,0.4314925968647003
1583433608762.4016,0.029419949278235435,-9.571290016174316,0.47071918845176697
1583433608778.307,0.04903324693441391,-9.571290016174316,0.45110589265823364
1583433608794.2139,0.029419949278235435,-9.571290016174316,0.4314925968647003
1583433608810.1216,0.04903324693441391,-9.532063484191895,0.45110589265823364
1583433608826.0676,0.04903324693441391,-9.571290016174316,0.4314925968647003
1583433608842.0415,0.029419949278235435,-9.571290016174316,0.45110589265823364
1583433608858.0154,0.04903324693441391,-9.571290016174316,0.47071918845176697
1583433608874.2131,0.04903324693441391,-9.551676750183105,0.509945809841156
1583433608890.249,0.029419949278235435,-9.571290016174316,0.5295590758323669
1583433608906.288,0.029419949278235435,-9.532063484191895,0.509945809841156
1583433608922.3271,0.029419949278235435,-9.590903282165527,0.5295590758323669
1583433608938.3655,0.029419949278235435,-9.571290016174316,0.5295590758323669
1583433608954.4048,0.029419949278235435,-9.551676750183105,0.5295590758323669
1583433608970.4443,0.04903324693441391,-9.551676750183105,0.509945809841156
1583433608986.485,0.04903324693441391,-9.571290016174316,0.47071918845176697
1583433609002.5269,0.029419949278235435,-9.571290016174316,0.45110589265823364
1583433609018.5679,0.029419949278235435,-9.532063484191895,0.32361945509910583
1583433609034.61,0.029419949278235435,-9.551676750183105,0.47071918845176697
1583433609050.6511,0.04903324693441391,-9.571290016174316,0.45110589265823364
1583433609066.6917,0.029419949278235435,-9.571290016174316,0.4314925968647003
1583433609082.7332,0.029419949278235435,-9.551676750183105,0.45110589265823364
1583433609098.7737,0.029419949278235435,-9.551676750183105,0.45110589265823364
1583433609114.8167,0.029419949278235435,-9.551676750183105,0.45110589265823364
1583433609130.8584,0.04903324693441391,-9.590903282165527,0.411879301071167
1583433609146.9016,0.029419949278235435,-9.571290016174316,0.4314925968647003
1583433609162.9458,0.029419949278235435,-9.551676750183105,0.411879301071167
1583433609178.9902,0.029419949278235435,-9.551676750183105,0.411879301071167
1583433609195.0317,0.04903324693441391,-9.571290016174316,0.47071918845176697
1583433609211.0742,0.04903324693441391,-9.571290016174316,0.4314925968647003
1583433609227.117,0.04903324693441391,-9.571290016174316,0.4314925968647003
1583433609243.159,0.029419949278235435,-9.551676750183105,0.4903324842453003
1583433609259.201,0.029419949278235435,-9.551676750183105,0.47071918845176697
1583433609275.2422,0.029419949278235435,-9.571290016174316,0.47071918845176697
1583433609291.2844,0.04903324693441391,-9.571290016174316,0.47071918845176697
1583433609307.327,0.029419949278235435,-9.571290016174316,0.47071918845176697
1583433609323.3684,0.04903324693441391,-9.532063484191895,0.47071918845176697
1583433609339.412,0.04903324693441391,-9.571290016174316,0.4903324842453003
1583433609355.455,0.029419949278235435,-9.551676750183105,0.4903324842453003
1583433609371.498,0.04903324693441391,-9.571290016174316,0.4903324842453003
1583433609387.5413,0.04903324693441391,-9.551676750183105,0.509945809841156
1583433609403.5854,0.009806649759411812,-9.551676750183105,0.5295590758323669
1583433609419.63,0.029419949278235435,-9.571290016174316,0.45110589265823364
1583433609435.6743,0.029419949278235435,-9.571290016174316,0.47071918845176697
1583433609451.718,0.04903324693441391,-9.551676750183105,0.47071918845176697
1583433609467.764,0.04903324693441391,-9.571290016174316,0.47071918845176697
1583433609483.8088,0.029419949278235435,-9.571290016174316,0.45110589265823364
1583433609499.852,0.029419949278235435,-9.551676750183105,0.45110589265823364
1583433609515.8962,0.029419949278235435,-9.551676750183105,0.45110589265823364
1583433609531.9397,0.029419949278235435,-9.551676750183105,0.45110589265823364
1583433609547.986,0.029419949278235435,-9.571290016174316,0.45110589265823364
1583433609564.0308,0.06864655017852783,-9.551676750183105,0.4903324842453003
1583433609580.0767,0.029419949278235435,-9.551676750183105,0.47071918845176697
1583433609596.1226,0.029419949278235435,-9.571290016174316,0.45110589265823364
1583433609612.1687,0.04903324693441391,-9.551676750183105,0.45110589265823364
1583433609628.2148,0.04903324693441391,-9.571290016174316,0.4314925968647003
1583433609644.2612,0.029419949278235435,-9.571290016174316,0.4314925968647003
1583433609660.3088,0.04903324693441391,-9.571290016174316,0.45110589265823364
1583433609676.3555,0.04903324693441391,-9.551676750183105,0.4314925968647003
1583433609692.404,0.04903324693441391,-9.571290016174316,0.4314925968647003
1583433609708.4521,0.029419949278235435,-9.532063484191895,0.47071918845176697
1583433609724.5,0.04903324693441391,-9.571290016174316,0.45110589265823364
1583433609740.5474,0.029419949278235435,-9.532063484191895,0.45110589265823364
1583433609756.5935,0.029419949278235435,-9.571290016174316,0.4314925968647003
1583433609772.6401,0.029419949278235435,-9.551676750183105,0.411879301071167
1583433609788.6868,0.04903324693441391,-9.551676750183105,0.4314925968647003
1583433609804.7344,0.029419949278235435,-9.551676750183105,0.45110589265823364
1583433609820.7812,0.029419949278235435,-9.571290016174316,0.47071918845176697
1583433609836.7683,0.029419949278235435,-9.571290016174316,0.45110589265823364
1583433609852.7476,0.04903324693441391,-9.551676750183105,0.4314925968647003
1583433609868.7258,0.029419949278235435,-9.551676750183105,0.4314925968647003
1583433609884.6738,0.029419949278235435,-9.551676750183105,0.47071918845176697
1583433609900.611,0.029419949278235435,-9.551676750183105,0.47071918845176697
1583433609916.5464,0.04903324693441391,-9.551676750183105,0.47071918845176697
1583433609932.4844,0.029419949278235435,-9.571290016174316,0.45110589265823364
1583433609948.4204,0.04903324693441391,-9.551676750183105,0.47071918845176697
1583433609964.3572,0.029419949278235435,-9.551676750183105,0.47071918845176697
1583433609980.2917,0.04903324693441391,-9.571290016174316,0.4314925968647003
1583433609996.2273,0.029419949278235435,-9.551676750183105,0.4314925968647003
1583433610012.1619,0.04903324693441391,-9.551676750183105,0.4314925968647003
1583433610028.0952,0.029419949278235435,-9.571290016174316,0.411879301071167
1583433610044.0283,0.029419949278235435,-9.571290016174316,0.45110589265823364
1583433610059.9604,0.029419949278235435,-9.551676750183105,0.4314925968647003
1583433610075.8926,0.029419949278235435,-9.551676750183105,0.45110589265823364
1583433610091.8254,0.029419949278235435,-9.551676750183105,0.45110589265823364
1583433610107.758,0.029419949278235435,-9.551676750183105,0.4314925968647003
1583433610123.6917,0.029419949278235435,-9.571290016174316,0.45110589265823364
1583433610139.6243,0.029419949278235435,-9.571290016174316,0.4314925968647003
1583433610155.5566,0.029419949278235435,-9.551676750183105,0.4314925968647003
1583433610171.49,0.029419949278235435,-9.551676750183105,0.4314925968647003
1583433610187.422,0.029419949278235435,-9.571290016174316,0.4314925968647003
1583433610203.354,0.029419949278235435,-9.571290016174316,0.4314925968647003
1583433610219.285,0.029419949278235435,-9.551676750183105,0.45110589265823364
1583433610235.2158,0.04903324693441391,-9.571290016174316,0.4314925968647003
1583433610251.1475,0.029419949278235435,-9.551676750183105,0.45110589265823364
1583433610267.0789,0.029419949278235435,-9.551676750183105,0.4314925968647003
1583433610283.0103,0.04903324693441391,-9.571290016174316,0.4314925968647003
1583433610298.9417,0.04903324693441391,-9.571290016174316,0.45110589265823364
1583433610314.8728,0.029419949278235435,-9.551676750183105,0.411879301071167
1583433610330.805,0.029419949278235435,-9.571290016174316,0.45110589265823364
1583433610346.7358,0.04903324693441391,-9.571290016174316,0.4314925968647003
1583433610362.6655,0.029419949278235435,-9.571290016174316,0.4314925968647003
1583433610378.5952,0.04903324693441391,-9.532063484191895,0.4314925968647003
1583433610394.526,0.029419949278235435,-9.551676750183105,0.45110589265823364
1583433610410.4573,0.029419949278235435,-9.551676750183105,0.45110589265823364
1583433610426.3896,0.04903324693441391,-9.551676750183105,0.411879301071167
1583433610442.323,0.029419949278235435,-9.571290016174316,0.45110589265823364
1583433610458.253,0.029419949278235435,-9.551676750183105,0.45110589265823364
1583433610474.184,0.04903324693441391,-9.551676750183105,0.45110589265823364
1583433610490.1147,0.009806649759411812,-9.571290016174316,0.47071918845176697
1583433610506.0457,0.04903324693441391,-9.551676750183105,0.45110589265823364
1583433610521.976,0.04903324693441391,-9.532063484191895,0.4314925968647003
1583433610537.9067,0.04903324693441391,-9.551676750183105,0.45110589265823364
1583433610553.838,0.029419949278235435,-9.571290016174316,0.4314925968647003
1583433610569.7683,0.04903324693441391,-9.571290016174316,0.45110589265823364
1583433610585.6995,0.029419949278235435,-9.571290016174316,0.4314925968647003
1583433610601.6294,0.029419949278235435,-9.551676750183105,0.45110589265823364
1583433610617.5603,0.029419949278235435,-9.571290016174316,0.4314925968647003
1583433610633.489,0.04903324693441391,-9.571290016174316,0.4314925968647003
1583433610649.4177,0.029419949278235435,-9.571290016174316,0.4314925968647003
1583433610665.3462,0.04903324693441391,-9.551676750183105,0.4314925968647003
1583433610681.2756,0.029419949278235435,-9.571290016174316,0.45110589265823364
1583433610697.2048,0.029419949278235435,-9.551676750183105,0.411879301071167
